caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
2279279,"Business, Management and Finance",21.5852534562212,381,owners built larger songbird species feeder even impressive,owners built larger songbird species feeder even impressive,77,1.0
2279290,"Business, Management and Finance",21.5852534562212,381,owner asking half million comp seems high california,owner asking half million comp seems high california,-1,0.0
2279305,"Business, Management and Finance",21.5852534562212,381,previous owner flew florida winter decided stay,previous owner flew florida winter decided stay,0,0.959204151143945
2279317,"Business, Management and Finance",21.566820276497698,381,must sons new property managers,must sons new property managers,0,0.8555177368873631
2279321,"Business, Management and Finance",21.5483870967742,381,okay 135m got open floor plan best schools area seller willing twopoint rate buydown shall write offer,okay 135m got open floor plan best schools area willing twopoint rate buydown shall write offer,34,0.21607019475384617
2279331,"Business, Management and Finance",21.5483870967742,381,prior owner celebrity heard ranger rick,prior owner celebrity heard ranger rick,-1,0.0
2279369,"Business, Management and Finance",21.511520737327192,381,prior owners loved birds eye view,prior owners loved birds eye view,-1,0.0
2279373,"Business, Management and Finance",21.493087557603687,381,buyers market lease,buyers market lease,26,1.0
2279377,"Business, Management and Finance",21.493087557603687,381,owner promises put hot tub closing,owner promises put hot tub closing,-1,0.0
2279392,"Business, Management and Finance",21.474654377880185,381,glitch closing owner ten years old,glitch closing owner ten years old,-1,0.0
2279396,"Business, Management and Finance",21.474654377880185,381,timmy owner wants cell phone puppy think would settle bike,timmy owner wants cell phone puppy think would settle bike,1,1.0
2279405,"Business, Management and Finance",21.456221198156683,381,fair warning sellers bit nut nut,fair warning sellers bit nut nut,94,1.0
2279420,"Business, Management and Finance",21.456221198156683,381,might little price range discussed sellers motivated,might little price range discussed sellers motivated,123,1.0
2279478,"Business, Management and Finance",21.382488479262676,381,interest rates top budget previous owner leaving comic collection,interest rates top budget previous owner leaving comic collection,-1,0.0
2279500,"Business, Management and Finance",21.382488479262676,381,seller motivated wants ‘ upgrade graphics card ’ whatever means,motivated wants upgrade graphics card whatever means,37,1.0
2279502,"Business, Management and Finance",21.382488479262676,381,owner moved,owner moved,0,1.0
2279505,"Business, Management and Finance",21.382488479262676,381,would suggest acting fast expecting cash offer another buyer tell who…but rhymes shlackshrock,would suggest acting fast expecting cash offer another tell who but rhymes shlackshrock,-1,0.0
2279529,"Business, Management and Finance",21.36405529953917,381,previous owner problem rents,previous owner problem rents,0,0.830836271843459
2279530,"Business, Management and Finance",21.36405529953917,381,current owner accepting payment comic books chicken nuggets,current owner accepting payment comic books chicken nuggets,-1,0.0
2279535,"Business, Management and Finance",21.345622119815673,381,took eye joey jr two minutes think entrepreneur hands ”,took eye joey jr two minutes think hands,-1,0.0
2279548,"Business, Management and Finance",21.345622119815673,381,previous owner says vacate gets allowance deserves,previous owner says vacate gets allowance deserves,0,0.9589338668119771
2279550,"Business, Management and Finance",21.327188940092167,381,owner getting older wants upsize,owner getting older wants upsize,88,1.0
2279561,"Business, Management and Finance",21.327188940092167,381,realtor said go asking write letter owners,realtor said go asking write letter owners,-1,0.0
2279574,"Business, Management and Finance",21.308755760368662,381,still need pay pet deposit last owner tried say birds see,still need pay pet deposit last owner tried say birds see,77,0.9048729216964669
2279604,"Business, Management and Finance",21.27188940092166,381,previous owners dog quite climber,previous owners dog quite climber,1,1.0
2279605,"Business, Management and Finance",21.27188940092166,381,one came market due previous owners change schools,one came market due previous owners change schools,34,1.0
2279626,"Business, Management and Finance",21.235023041474655,381,mind starter home accessibility chief concern construction,mind starter home accessibility concern construction,-1,0.0
2279636,"Business, Management and Finance",21.216589861751157,381,feature make affordable would grant prior owners access school vacations,feature make affordable would grant prior owners access school vacations,34,0.9097041738636422
2279654,"Business, Management and Finance",21.19815668202765,381,exclusive property original owner allow girls enter,exclusive property original owner allow girls enter,98,1.0
2279659,"Business, Management and Finance",21.19815668202765,381,give real estate brokerspeak selling points airy panoramic vistas unique ultimate privacy end really speaks,give real estate brokerspeak selling points airy panoramic vistas unique ultimate privacy end really speaks,-1,0.0
2279663,"Business, Management and Finance",21.19815668202765,381,former owners felt outgrown,former owners felt outgrown,0,1.0
2279724,"Business, Management and Finance",21.12442396313364,381,negotiate tree percent broker fee,negotiate tree percent fee,-1,0.0
2279737,"Business, Management and Finance",21.12442396313364,381,come starlink original owner college dropout founded social media empire,come starlink original owner college dropout founded social media empire,34,1.0
2279740,"Business, Management and Finance",21.12442396313364,381,hearing several interested buyers going need offer asking price,hearing several interested buyers going need offer asking price,26,0.5150513036721355
2279741,"Business, Management and Finance",21.10599078341014,381,owner motivated living moms basement,owner motivated living moms basement,-1,0.0
2279752,"Business, Management and Finance",21.10599078341014,381,owner accept letters memes,owner accept letters memes,-1,0.0
2279768,"Business, Management and Finance",21.10599078341014,381,come seller financing though,come financing though,127,1.0
2279769,"Business, Management and Finance",21.10599078341014,381,seller wants drop elementary school retire grandparents,wants drop elementary school retire grandparents,34,0.9636744650142595
2279774,"Business, Management and Finance",21.08755760368664,381,yes interest rates high owner highly motivated,yes interest rates high owner highly motivated,127,1.0
2279776,"Business, Management and Finance",21.08755760368664,381,previous owner deep roots community,previous owner deep roots community,-1,0.0
2279779,"Business, Management and Finance",21.08755760368664,381,owners took yimby little literally,owners took yimby little literally,0,1.0
2279789,"Business, Management and Finance",21.08755760368664,381,one owner floorplan flexible view neighbors yard stunning,one owner floorplan flexible view neighbors yard stunning,-1,0.0
2279795,"Business, Management and Finance",21.069124423963135,381,prepared bidding war cash buyer,prepared bidding war cash,-1,0.0
2279806,"Business, Management and Finance",21.069124423963135,381,unfortunately seller accepting cash offers,unfortunately accepting cash offers,-1,0.0
2279833,"Business, Management and Finance",21.032258064516128,381,owner nice young man lives close,owner nice young man lives close,-1,0.0
2279872,"Business, Management and Finance",20.976958525345623,381,owners took advantage government program plant ahead child ’ future,owners took advantage government program plant ahead child future,-1,0.0
