caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
2075613,Science and Engineering,22.08294930875576,345,need warn fellow etymologists entomologists treading turf,need warn fellow etymologists entomologists treading turf,-1,0.0
2075910,Science and Engineering,21.861751152073733,345,jolene thought furiously kafka entomologist fiction writer…,jolene thought furiously kafka fiction writer,-1,0.0
2082485,Science and Engineering,28.86635944700461,347,many physicists takes change lightbulb,many physicists takes change lightbulb,-1,0.0
2082706,Science and Engineering,26.930875576036872,347,physicists gang graffitied blackboard,physicists gang graffitied blackboard,-1,0.0
2084205,Science and Engineering,23.815668202764982,347,oh thought got news solved scientist three doors two months ago,oh thought got news solved three doors two months ago,-1,0.0
2084698,Science and Engineering,23.354838709677423,347,scientist 1 completely lost calculations scientist 2 try asking blackboard directions,1 completely lost calculations 2 try asking blackboard directions,-1,0.0
2085652,Science and Engineering,22.562211981566826,347,scientist looks like something oppenheimer,looks like something oppenheimer,-1,0.0
2086304,Science and Engineering,22.119815668202765,347,physicists taking giants field thing little far,physicists taking giants field thing little far,8,0.8285105058128904
2086472,Science and Engineering,22.009216589861754,347,prepping book club tonight discussing lessons chemistry,prepping book club tonight discussing lessons chemistry,4,0.6176375365678166
2086852,Science and Engineering,21.75115207373272,347,oh… 15 foot tall scientist top part,oh 15 foot tall top part,-1,0.0
2087872,Science and Engineering,20.95852534562212,347,scientists hoverboards math lose lucrative marketing deals,scientists hoverboards math lose lucrative marketing deals,2,0.8362394738869774
2088081,Science and Engineering,20.755760368663598,347,scientists everywhere stranger things season 3 finale… “ cracked would actual value plancks constant 1985 real code hopper joyce would needed open safe get keys ”,scientists everywhere stranger things season 3 finale cracked would actual value plancks constant 1985 real code hopper joyce would needed open safe get keys,-1,0.0
2088199,Science and Engineering,20.608294930875577,347,perfect timing many scientists takes change light bulb,perfect timing many scientists takes change light bulb,-1,0.0
2088688,Science and Engineering,19.907834101382488,347,look rothko closeted scientist,look rothko closeted,-1,0.0
2100260,Science and Engineering,22.857142857142858,350,later month denny colorblind fired job lens insertion technician,later month denny colorblind fired job lens insertion,-1,0.0
2100526,Science and Engineering,22.525345622119815,350,maybe good idea let political scientist go previous job university,maybe good idea let political go previous job university,0,0.37241437599914157
2100918,Science and Engineering,22.119815668202765,350,care used word blockbuster still statisticians convention,care used word blockbuster still statisticians convention,-1,0.0
2110342,Science and Engineering,18.599078341013826,351,would thrilled get astrophysicist job prove stick figure,would thrilled get job prove stick figure,-1,0.0
2110590,Science and Engineering,18.027649769585256,351,know rocket scientist loan rejected,know rocket loan rejected,7,0.9291843924841592
2117182,Science and Engineering,20.350230414746544,352,going fine like matter life death like climate scientists talking politicians bought fossil fuel industry,going fine like matter life death like climate scientists talking politicians bought fossil fuel industry,6,0.6942880803119472
2118045,Science and Engineering,25.161290322580644,353,ancients called frisbee modern astronomers say artifact left big bark,ancients called frisbee modern astronomers say artifact left big bark,11,0.37203882788664194
2118565,Science and Engineering,21.75115207373272,353,scientists theorize passing one leads another dimension humans talk,scientists theorize passing one leads another dimension humans talk,2,0.8312179677759792
2118593,Science and Engineering,21.677419354838715,353,big dog canis major small dogcanis minor lost near milky way astronauts instead messing around moon,big dog canis major small dogcanis minor lost near milky way astronauts instead messing around moon,1,0.5585097411845438
2118749,Science and Engineering,21.419354838709676,353,looks like elon called engineers,looks like elon called engineers,0,0.7117666050598125
2118843,Science and Engineering,21.27188940092166,353,think scientists agree lunar eclipses caused damn cat,think scientists agree lunar eclipses caused damn cat,2,0.9041746749450928
2118913,Science and Engineering,21.161290322580644,353,astronomers like call big digger,astronomers like call big digger,8,1.0
2119081,Science and Engineering,20.92165898617512,353,could really dig hole astronaut dog dream,could really dig hole dog dream,-1,0.0
2119188,Science and Engineering,20.792626728110598,353,wish theoretical astrophysicist,wish theoretical,9,0.841135371356
2119423,Science and Engineering,20.552995391705068,353,astrophysicists call black hole,astrophysicists call black hole,8,1.0
2119472,Science and Engineering,20.497695852534562,353,hell would know hound dog astrophysicist,hell would know hound dog,-1,0.0
2119631,Science and Engineering,20.350230414746544,353,shoulda never let mice become astronauts,shoulda never let mice become astronauts,3,1.0
2120560,Science and Engineering,19.649769585253456,353,scientists call black hole call portal doggie heaven,scientists call black hole call portal doggie heaven,8,0.9361835509299925
2120904,Science and Engineering,19.410138248847925,353,unusual giving astronomers paws,unusual giving astronomers paws,8,1.0
2121418,Science and Engineering,19.096774193548388,353,scientists believe universe primarily comprised dark matter sure world would friendlier place dark matter jerky treats anyway big black hole thoughts,scientists believe universe primarily comprised dark matter sure world would friendlier place dark matter jerky treats anyway big black hole thoughts,8,1.0
2121429,Science and Engineering,19.096774193548388,353,one black holes astrophysicists talk,one black holes astrophysicists talk,8,0.9822201285090506
2121568,Science and Engineering,19.023041474654377,353,guess never going hear haunting music astronauts talked dark side moon,guess never going hear haunting music astronauts talked dark side moon,1,0.6584246037516723
2121828,Science and Engineering,18.875576036866363,353,makes nostalgic days astrophysicist,makes nostalgic days,9,0.7853016245624955
2122429,Science and Engineering,18.48847926267281,353,scientists though good idea get rid moon would stop howling,scientists though good idea get rid moon would stop howling,-1,0.0
2122688,Science and Engineering,18.28571428571429,353,scientists see black hole,scientists see black hole,8,0.9435211387111246
2124101,Science and Engineering,22.967741935483872,354,chance know good ac technician,chance know good ac,9,0.8435526997294779
2124645,Science and Engineering,21.52995391705069,354,astrophysicist left john said got tired acting like center universe,left john said got tired acting like center universe,-1,0.0
2124936,Science and Engineering,21.08755760368664,354,climate scientists say selfmedicating,climate scientists say selfmedicating,6,1.0
2126229,Science and Engineering,19.92626728110599,354,chemo ’ tough geologist says nearly hydrocarbonfree,chemo tough says nearly hydrocarbonfree,4,1.0
2126326,Science and Engineering,19.834101382488484,354,god astrophysicist walked bar,god walked bar,10,1.0
2128324,Science and Engineering,17.788018433179722,354,pour another make snappy 90 seconds left according bulletin atomic scientists,pour another make snappy 90 seconds left according bulletin atomic scientists,-1,0.0
2134255,Science and Engineering,18.63594470046083,355,dress code scientist salesman,dress code salesman,-1,0.0
2142729,Science and Engineering,18.414746543778804,356,climate scientists reporting global warming put mr softees endangered list curtain letting sun,climate scientists reporting global warming put mr softees endangered list curtain letting sun,6,1.0
2143482,Science and Engineering,26.24884792626728,357,csuites picture hr schedules mandatory phishing training cybersecurity awareness month,csuites picture hr schedules mandatory phishing training awareness month,-1,0.0
2146076,Science and Engineering,22.70967741935484,357,may ichthyologist know difference milf shark,may know difference milf shark,14,1.0
2149176,Science and Engineering,23.520737327188943,358,want make mistake become zoologist,want make mistake become,9,1.0
2151622,Science and Engineering,19.50230414746544,358,either banking astronaut going banking,either banking going banking,-1,0.0
