caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
1602568,"Public Safety, Military and Security",24.60829493087558,260,told guardian angel,told guardian angel,17,1.0
1602907,"Public Safety, Military and Security",24.22119815668203,260,guardian angel vs angel cake,guardian angel vs angel cake,17,0.3294009468778787
1602954,"Public Safety, Military and Security",24.16589861751152,260,guardian angel tell every time door opens gain another pound,guardian angel tell every time door opens gain another pound,17,0.9228639899589728
1603335,"Public Safety, Military and Security",23.77880184331797,260,man even guard — one ate leftover pizza,man even one ate leftover pizza,-1,0.0
1603786,"Public Safety, Military and Security",23.317972350230416,260,guardian angel,guardian angel,17,1.0
1603839,"Public Safety, Military and Security",23.262672811059907,260,guardian angel duty eat pie,guardian angel duty eat pie,17,0.3294009468778787
1603888,"Public Safety, Military and Security",23.207373271889402,260,guardian angel head towards refrigerator light,guardian angel head towards refrigerator light,17,0.8405428727937283
1604052,"Public Safety, Military and Security",23.04147465437788,260,guardian angel sent know whoto remind lactose intolerant planet enough polluters,guardian angel sent know whoto remind lactose intolerant planet enough polluters,17,0.3029082008735851
1604078,"Public Safety, Military and Security",23.004608294930875,260,remember midnight turn guardian devil,remember midnight turn guardian devil,17,0.699145791939355
1604481,"Public Safety, Military and Security",22.617511520737327,260,guardian angle,guardian angle,17,0.9907922131641527
1604630,"Public Safety, Military and Security",22.43317972350231,260,guardian angel switched veganso could share whenever midnight munchies,guardian angel switched veganso could share whenever midnight munchies,17,0.3170666342869372
1604680,"Public Safety, Military and Security",22.4147465437788,260,bob coleslaw expired bob though guardian angel wanted bob grateful one,bob coleslaw expired bob though guardian angel wanted bob grateful one,17,0.587808252463629
1604976,"Public Safety, Military and Security",22.08294930875576,260,guardian angel advise proceed caution,guardian angel advise proceed caution,17,1.0
1605004,"Public Safety, Military and Security",22.027649769585253,260,guardian angel wanted remind pickles polish sausage hiding behind cake,guardian angel wanted remind pickles polish sausage hiding behind cake,17,0.24807156768936559
1605412,"Public Safety, Military and Security",21.511520737327192,260,guardian angel gotbuddy,guardian angel gotbuddy,17,1.0
1605941,"Public Safety, Military and Security",20.460829493087562,260,yeah know look like still going eat pie nice try guardian angel,yeah know look like still going eat pie nice try guardian angel,17,0.27254246789441944
1606060,"Public Safety, Military and Security",19.944700460829495,260,guardian angel health heaven careful salt intake,guardian angel health heaven careful salt intake,17,0.3130775509742503
1606092,"Public Safety, Military and Security",19.81566820276498,260,guardian angel runnin refrigerato,guardian angel runnin refrigerato,17,0.27858479776961953
1606322,"Public Safety, Military and Security",37.97235023041475,261,right david copperfield next table,right david copperfield next table,31,1.0
1609727,"Public Safety, Military and Security",25.5483870967742,261,pardon spare scopolamine transderm patch,pardon spare scopolamine transderm patch,-1,0.0
1611341,"Public Safety, Military and Security",23.797235023041473,261,heard david copperfield part owns restaurant,heard david copperfield part owns restaurant,31,0.5313213882716862
1611458,"Public Safety, Military and Security",23.64976958525346,261,hey hear one two cops walking room seeing dead guy nothing puddle beneath,hey hear one two cops walking room seeing dead guy nothing puddle beneath,5,1.0
1612859,"Public Safety, Military and Security",20.31336405529954,261,hey boss company trouble reports saying company copying aa ’ design ’ help boss think aa ’ copying us,hey boss company trouble reports saying company copying aa design help boss think aa copying us,-1,0.0
1613369,"Public Safety, Military and Security",27.76036866359447,262,turns pirate galleons fare well coast guard,turns pirate galleons fare well coast,76,1.0
1613437,"Public Safety, Military and Security",27.317972350230416,262,hope pirated copy book,hope pirated copy book,-1,0.0
1613871,"Public Safety, Military and Security",25.640552995391705,262,pirate copy belongs,pirate copy belongs,-1,0.0
1614081,"Public Safety, Military and Security",25.142857142857142,262,almost got past coast guard time,almost got past coast time,76,1.0
1614375,"Public Safety, Military and Security",24.497695852534562,262,3 miles using telescope seemed better looking,3 miles using telescope seemed better looking,18,0.271858652835224
1614414,"Public Safety, Military and Security",24.42396313364055,262,always come ashore borrow copy new yorker,always come ashore borrow copy new yorker,-1,0.0
1615022,"Public Safety, Military and Security",23.447004608294932,262,susan got beach 6am scope best spot fault x,susan got beach 6am scope best spot fault x,25,0.6988124852539079
1615296,"Public Safety, Military and Security",23.11520737327189,262,turns coast guard fond jolly roger,turns coast fond jolly roger,76,1.0
1615417,"Public Safety, Military and Security",22.94930875576037,262,hello madam praytell border patrol,hello madam praytell,-1,0.0
1615631,"Public Safety, Military and Security",22.672811059907833,262,unauthorized reproduction distribution copyrighted work illegal please produce proof purchase ebook two forms id,unauthorized reproduction distribution copyrighted work illegal please produce proof purchase ebook two forms id,-1,0.0
1615825,"Public Safety, Military and Security",22.451612903225808,262,need colonoscopy,need colonoscopy,1,1.0
1616347,"Public Safety, Military and Security",21.843317972350235,262,could borrow copy make friends influence people,could borrow copy make friends influence people,3,1.0
1616808,"Public Safety, Military and Security",21.29032258064516,262,copyright pirate book,copyright pirate book,-1,0.0
1616898,"Public Safety, Military and Security",21.179723502304153,262,forget boat business next time travel go helicoptaaarrrrgggghhhhhhh,forget boat business next time travel go helicoptaaarrrrgggghhhhhhh,-1,0.0
1616913,"Public Safety, Military and Security",21.161290322580644,262,arr interest ye copy independence day dvd,arr interest ye copy independence day dvd,-1,0.0
1617442,"Public Safety, Military and Security",20.387096774193548,262,oh hey thanks calling coast guard way everyone else drowned,oh hey thanks calling coast way everyone else drowned,76,1.0
1617724,"Public Safety, Military and Security",19.79723502304148,262,sorry may confused lifeguard,sorry may confused,-1,0.0
1617971,"Public Safety, Military and Security",18.70967741935484,262,tell guard idiot,tell idiot,-1,0.0
1617988,"Public Safety, Military and Security",18.48847926267281,262,would per chance copy treasure island would,would per chance copy treasure island would,3,0.8608643478380313
1625624,"Public Safety, Military and Security",20.86635944700461,263,nope great balls fire already copyright,nope great balls already copyright,6,1.0
1626687,"Public Safety, Military and Security",32.16589861751152,264,love working home mondays fridays use space colonoscopy practice,love working home mondays fridays use space colonoscopy practice,1,1.0
1627864,"Public Safety, Military and Security",27.963133640553,264,last place cops expected chop shop,last place cops expected chop shop,5,0.6176505551054824
1629666,"Public Safety, Military and Security",25.474654377880185,264,okay admit helicopter parent,okay admit helicopter parent,0,1.0
1629883,"Public Safety, Military and Security",25.27188940092166,264,guy wears cop uniform cheaper way get car tuned,guy wears uniform cheaper way get car tuned,-1,0.0
1632272,"Public Safety, Military and Security",23.004608294930875,264,know cope work home anymore,know cope work home anymore,4,1.0
1633929,"Public Safety, Military and Security",37.585253456221196,265,throw highly classified military secrets deal,throw highly classified secrets deal,-1,0.0
1633997,"Public Safety, Military and Security",35.594470046082954,265,well wife said schools money need military held yard sales,well wife said schools money need held yard sales,44,0.44512511066742805
1634266,"Public Safety, Military and Security",32.0184331797235,265,sorry sell periscope separately,sorry sell periscope separately,21,0.976146995385351
1634543,"Public Safety, Military and Security",29.935483870967747,265,much periscope,much periscope,21,0.8931738032948123
