caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
2026026,"Trades, Crafts and Manufacturing",27.668202764976964,337,blacksmith matching shoes,matching shoes,3,0.949347024351467
2026034,"Trades, Crafts and Manufacturing",27.52073732718894,337,done tailor talk blacksmith new pair shoes,done talk new pair shoes,3,0.8163859312507618
2026114,"Trades, Crafts and Manufacturing",26.009216589861754,337,know blacksmith makes matching shoes,know makes matching shoes,3,0.9742266746755807
2026184,"Trades, Crafts and Manufacturing",25.29032258064516,337,need make stop blacksmiths new shoes,need make stop blacksmiths new shoes,8,0.6837233933689826
2026356,"Trades, Crafts and Manufacturing",24.23963133640553,337,let us see blacksmith good tailor,let us see good,0,1.0
2026433,"Trades, Crafts and Manufacturing",23.92626728110599,337,tell farrier want shoes spatz conspicuous like blending,tell farrier want shoes spatz conspicuous like blending,3,0.4473641848703239
2026604,"Trades, Crafts and Manufacturing",23.428571428571427,337,shoes understand blacksmith fridays,shoes understand fridays,3,1.0
2026625,"Trades, Crafts and Manufacturing",23.37327188940092,337,shoes wearing would like see farrier,shoes wearing would like see farrier,3,0.4781434195283149
2026694,"Trades, Crafts and Manufacturing",23.225806451612907,337,need farrier,need farrier,1,0.8702112368943586
2026993,"Trades, Crafts and Manufacturing",22.617511520737327,337,inseam need call blacksmith,inseam need call,12,0.976149609466289
2027081,"Trades, Crafts and Manufacturing",22.48847926267281,337,recommend good farrier,recommend good farrier,1,0.6762929256046271
2027118,"Trades, Crafts and Manufacturing",22.470046082949313,337,wedding shoes umwhat floor say blacksmith located,wedding shoes umwhat floor say located,3,0.8379193927782829
2027144,"Trades, Crafts and Manufacturing",22.43317972350231,337,quite well thank could tell floor farrier,quite well thank could tell floor farrier,1,1.0
2027179,"Trades, Crafts and Manufacturing",22.3963133640553,337,met tailor farrier,met farrier,1,0.98592364033532
2027197,"Trades, Crafts and Manufacturing",22.359447004608295,337,pretty spiffy need shoes blacksmith duty,pretty spiffy need shoes duty,3,0.9001750266572296
2027211,"Trades, Crafts and Manufacturing",22.359447004608295,337,bridle shop blacksmith jimmy choo,bridle shop jimmy choo,-1,0.0
2027518,"Trades, Crafts and Manufacturing",22.009216589861754,337,could please point direction blacksmith,could please point direction,0,0.8494860674502522
2027594,"Trades, Crafts and Manufacturing",21.91705069124424,337,store also employ skilled farrier,store also employ skilled farrier,1,0.5512427160831409
2027617,"Trades, Crafts and Manufacturing",21.880184331797235,337,direct farrier,direct farrier,1,0.8388214327850348
2027685,"Trades, Crafts and Manufacturing",21.82488479262673,337,got run appointment blacksmith new shoes,got run appointment new shoes,3,1.0
2027754,"Trades, Crafts and Manufacturing",21.76958525345622,337,need shoes see farrier tomorrow,need shoes see farrier tomorrow,3,0.4781434195283149
2027764,"Trades, Crafts and Manufacturing",21.76958525345622,337,also need shoes could direct blacksmith,also need shoes could direct,3,0.5103919755450069
2027810,"Trades, Crafts and Manufacturing",21.732718894009217,337,need appointment farrier taps,need appointment farrier taps,1,0.40626224867932237
2027969,"Trades, Crafts and Manufacturing",21.6036866359447,337,pants perhaps tailor consult blacksmith,pants perhaps consult,12,1.0
2028042,"Trades, Crafts and Manufacturing",21.5483870967742,337,always though tailors myth,always though tailors myth,10,0.9859177870002283
2028122,"Trades, Crafts and Manufacturing",21.493087557603687,337,onsite farrier,onsite farrier,1,0.6056456829341805
2028143,"Trades, Crafts and Manufacturing",21.456221198156683,337,think blacksmith outfit darker shoes,think outfit darker shoes,3,1.0
2028228,"Trades, Crafts and Manufacturing",21.400921658986174,337,recommend good blacksmith,recommend good,0,0.8337706647637114
2028360,"Trades, Crafts and Manufacturing",21.308755760368662,337,tailor finishing trousers blacksmith needs time shoes,finishing trousers needs time shoes,3,1.0
2028361,"Trades, Crafts and Manufacturing",21.308755760368662,337,let us talk farrier shoes,let us talk farrier shoes,3,0.4781434195283149
2028381,"Trades, Crafts and Manufacturing",21.29032258064516,337,perfect let see farrier,perfect let see farrier,1,0.8178310975355125
2028409,"Trades, Crafts and Manufacturing",21.27188940092166,337,recommend good blacksmith area,recommend good area,0,0.8729556210778334
2028567,"Trades, Crafts and Manufacturing",21.161290322580644,337,perfect recommend good farrier,perfect recommend good farrier,1,0.6802270595114788
2028682,"Trades, Crafts and Manufacturing",21.10599078341014,337,perfect fit hope mind blacksmith finish pants,perfect fit hope mind finish pants,-1,0.0
2028820,"Trades, Crafts and Manufacturing",20.995391705069125,337,good fellow send blacksmith,good fellow send,0,0.7848812277496636
2028940,"Trades, Crafts and Manufacturing",20.94009216589862,337,nailed farrier next,nailed farrier next,1,1.0
2028993,"Trades, Crafts and Manufacturing",20.884792626728114,337,know farrier wingtips,know farrier wingtips,1,0.7102252301499157
2029185,"Trades, Crafts and Manufacturing",20.755760368663598,337,tell friends best thing centaurs warehouse site blacksmith,tell friends best thing centaurs warehouse site,-1,0.0
2029347,"Trades, Crafts and Manufacturing",20.663594470046082,337,tailors problem hung,tailors problem hung,10,1.0
2029514,"Trades, Crafts and Manufacturing",20.571428571428573,337,think business farrier could bring,think business farrier could bring,1,0.6488876805057961
2029528,"Trades, Crafts and Manufacturing",20.552995391705068,337,farrier trouser fitting,farrier trouser fitting,1,0.6240959792910477
2029576,"Trades, Crafts and Manufacturing",20.516129032258064,337,also need shoes farrier,also need shoes farrier,3,0.5716767652967213
2029578,"Trades, Crafts and Manufacturing",20.516129032258064,337,farrier want know black brown shoes outfit,farrier want know black brown shoes outfit,3,0.44937372171699075
2030224,"Trades, Crafts and Manufacturing",20.12903225806452,337,agree suit looks excellent blacksmith staff need two pairs shoes,agree suit looks excellent staff need two pairs shoes,3,1.0
2030449,"Trades, Crafts and Manufacturing",19.963133640553,337,recommend blacksmith help matching shoes,recommend help matching shoes,3,1.0
2031016,"Trades, Crafts and Manufacturing",19.52073732718894,337,jacket looks fine farrier check trouser fittings,jacket looks fine farrier check trouser fittings,1,0.5232217101529143
2031068,"Trades, Crafts and Manufacturing",19.50230414746544,337,shoes would blacksmith recommend,shoes would recommend,3,1.0
2031275,"Trades, Crafts and Manufacturing",19.29953917050691,337,perfect could point farrier department,perfect could point farrier department,1,0.6534665144041231
2031295,"Trades, Crafts and Manufacturing",19.28110599078341,337,perfect give directions blacksmith please,perfect give directions please,-1,0.0
2031473,"Trades, Crafts and Manufacturing",19.096774193548388,337,course need see farrier new shoes,course need see farrier new shoes,3,0.4687772791412564
2031632,"Trades, Crafts and Manufacturing",18.930875576036865,337,please consult farrier proper allowance pairs dress shoes,please consult farrier proper allowance pairs dress shoes,3,0.4781434195283149
2031731,"Trades, Crafts and Manufacturing",18.801843317972352,337,trying catch last run equus farrier lady broadway,trying catch last run equus farrier lady broadway,1,0.8392274697241409
2031895,"Trades, Crafts and Manufacturing",18.506912442396317,337,stable relationship tonight finally going ask farrier,stable relationship tonight finally going ask farrier,1,0.7604130803682326
2032052,"Trades, Crafts and Manufacturing",18.101382488479263,337,tailors horses ass,tailors horses ass,3,0.31981739352798777
2032604,"Trades, Crafts and Manufacturing",29.843317972350235,338,hey could knock carpenters music,hey could knock carpenters music,2,0.5370088989978619
2032790,"Trades, Crafts and Manufacturing",29.603686635944705,338,play anything besides carpenters,play anything besides carpenters,2,0.5454562993477107
2034415,"Trades, Crafts and Manufacturing",27.244239631336406,338,going stop playing least play something carpenters,going stop playing least play something carpenters,2,0.5369172933893525
2035904,"Trades, Crafts and Manufacturing",26.4147465437788,338,hey know karen carpenter,hey know karen,0,0.7881416524818596
2041409,"Trades, Crafts and Manufacturing",21.80645161290323,339,according laws quantum mechanics already eaten cheese,according laws quantum mechanics already eaten cheese,17,1.0
2047158,"Trades, Crafts and Manufacturing",20.036866359447004,340,able get builder throw free order breadsticks,able get throw free order breadsticks,-1,0.0
2059596,"Trades, Crafts and Manufacturing",26.101382488479263,343,punish wants road painter encourage,punish wants road encourage,3,0.239613224267497
2059601,"Trades, Crafts and Manufacturing",26.046082949308754,343,last chance come painters arrive tomorrow paint double yellow line side,last chance come painters arrive tomorrow paint double yellow line side,4,0.6765747462738911
2060643,"Trades, Crafts and Manufacturing",21.622119815668203,343,thought mason dixon guys rather pleasant,thought dixon guys rather pleasant,-1,0.0
2060904,"Trades, Crafts and Manufacturing",21.179723502304153,343,digital mason dixon line found app store,digital dixon line found app store,-1,0.0
2062181,"Trades, Crafts and Manufacturing",19.870967741935484,343,fairness realtor say mason dixon line runs property,fairness realtor say dixon line runs property,-1,0.0
2062192,"Trades, Crafts and Manufacturing",19.852534562211982,343,line painter using bathroom afraid getting lost,line using bathroom afraid getting lost,6,0.7959695708087132
2062478,"Trades, Crafts and Manufacturing",19.59447004608295,343,glad reached compromise road builders,glad reached compromise road builders,2,1.0
2062891,"Trades, Crafts and Manufacturing",19.262672811059907,343,see painter go,see go,0,0.8728187814699844
2063142,"Trades, Crafts and Manufacturing",19.004608294930875,343,mason dixon got idea,dixon got idea,-1,0.0
2063238,"Trades, Crafts and Manufacturing",18.89400921658986,343,gerald call painter supposed passing zone,gerald call supposed passing zone,0,1.0
2063300,"Trades, Crafts and Manufacturing",18.820276497695854,343,rogue line painters finally stonewalled,rogue line painters finally stonewalled,4,0.46366756124111813
2063484,"Trades, Crafts and Manufacturing",18.61751152073733,343,told brought little future road construction worker us councelling therapy hour,told brought little future road us councelling therapy hour,-1,0.0
2063500,"Trades, Crafts and Manufacturing",18.599078341013826,343,masondixon line real thing,masondixon line real thing,9,0.44650686584319393
2063648,"Trades, Crafts and Manufacturing",18.414746543778804,343,agreed reneg buying property except road line painters,agreed reneg buying property except road line painters,4,0.2752382685240274
2063695,"Trades, Crafts and Manufacturing",18.341013824884794,343,sure call maginot line masondixon line whatever like cross,sure call maginot line masondixon line whatever like cross,9,0.39697173605104114
2063971,"Trades, Crafts and Manufacturing",17.788018433179722,343,glad worked highway builders,glad worked highway builders,2,1.0
2067540,"Trades, Crafts and Manufacturing",21.382488479262676,344,cobblers kids,cobblers kids,-1,0.0
2069613,"Trades, Crafts and Manufacturing",19.612903225806452,344,told kids stay sun paula von schmid mechanicsburg p,told kids stay sun paula von schmid mechanicsburg p,-1,0.0
2070580,"Trades, Crafts and Manufacturing",46.30414746543779,345,nice husband carpenter,nice husband,0,0.8019962299325257
2070695,"Trades, Crafts and Manufacturing",31.778801843317975,345,so…you say carpenter,so you say,0,1.0
2071491,"Trades, Crafts and Manufacturing",26.156682027649772,345,bio travel buddy app said carpenteri wish would specific,bio travel buddy app said carpenteri wish would specific,2,0.5003843609605303
2071695,"Trades, Crafts and Manufacturing",25.695852534562217,345,know jesus also carpenter,know jesus also,0,0.7991660770061562
