caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
1734643,"Law, Government and Politics",26.599078341013826,282,call 911 report spotted lawyer,call 911 report spotted,-1,0.0
1734651,"Law, Government and Politics",26.543778801843317,282,new paralegals world,new paralegals world,-1,0.0
1734652,"Law, Government and Politics",26.543778801843317,282,told would bring attorney,told would bring,77,0.8616477657526687
1734658,"Law, Government and Politics",26.525345622119815,282,claim invented bitcoin brought lawyer,claim invented bitcoin brought,-1,0.0
1734668,"Law, Government and Politics",26.506912442396313,282,doomed brought lawyer,doomed brought,-1,0.0
1734680,"Law, Government and Politics",26.470046082949313,282,say “ leader ” “ lawyer ”,say leader,138,0.9955956359909317
1734691,"Law, Government and Politics",26.45161290322581,282,attorney found new buyers house,found new buyers house,-1,0.0
1734693,"Law, Government and Politics",26.45161290322581,282,trouble lawyers involved,trouble lawyers involved,3,0.7611927439372138
1734699,"Law, Government and Politics",26.45161290322581,282,alien lawyer makes really bad close encounter legal kind,alien makes really bad close encounter kind,53,0.273258516832273
1734702,"Law, Government and Politics",26.433179723502302,282,brought lawyer scare us,brought scare,27,1.0
1734711,"Law, Government and Politics",26.4147465437788,282,immigration attorney hear work world,immigration hear work world,31,0.8777897140153843
1734713,"Law, Government and Politics",26.4147465437788,282,aliens course need immigration lawyer,aliens course need immigration,31,0.8774135870664435
1734715,"Law, Government and Politics",26.3963133640553,282,friendliesthey brought lawyer,friendliesthey brought,-1,0.0
1734727,"Law, Government and Politics",26.377880184331797,282,guess population 20 lawyers,guess population 20 lawyers,3,0.9653944828386365
1734732,"Law, Government and Politics",26.377880184331797,282,nothing makes confident human experimentation good liability lawyer,nothing makes confident human experimentation good liability,66,1.0
1734734,"Law, Government and Politics",26.359447004608295,282,damn already lawyered,damn already lawyered,93,1.0
1734735,"Law, Government and Politics",26.359447004608295,282,please direct questions immigration attorney,please direct questions immigration,31,1.0
1734746,"Law, Government and Politics",26.341013824884794,282,take lawyer obviously studying earth culture,take obviously studying earth culture,22,1.0
1734749,"Law, Government and Politics",26.322580645161292,282,told funny abducted lawyer,told funny abducted,-1,0.0
1734752,"Law, Government and Politics",26.322580645161292,282,advanced need lawyer,advanced need,-1,0.0
1734759,"Law, Government and Politics",26.322580645161292,282,omg lawyers abduction stories true negotiating 30 percent worlds resources,omg lawyers abduction stories true negotiating 30 percent worlds resources,-1,0.0
1734766,"Law, Government and Politics",26.304147465437794,282,mean us harm lawyer,mean harm,-1,0.0
1734775,"Law, Government and Politics",26.28571428571429,282,intelligent got lawyer,intelligent got,57,0.7396081610486541
1734776,"Law, Government and Politics",26.28571428571429,282,uh oh lasers lawyers,uh oh lasers lawyers,48,0.2601020043570827
1734792,"Law, Government and Politics",26.24884792626728,282,everyone lawyer days,everyone days,-1,0.0
1734797,"Law, Government and Politics",26.23041474654378,282,oh cloned lawyer,oh cloned,-1,0.0
1734804,"Law, Government and Politics",26.211981566820278,282,course hostile takeover else would bring lawyer,course hostile takeover else would bring,84,1.0
1734810,"Law, Government and Politics",26.193548387096776,282,oh apparently senator cut deal surprise,oh apparently cut deal surprise,-1,0.0
1734811,"Law, Government and Politics",26.17511520737327,282,brought immigration lawyer,brought immigration,31,1.0
1734819,"Law, Government and Politics",26.156682027649772,282,say take lawyer,say take,114,1.0
1734823,"Law, Government and Politics",26.156682027649772,282,et phone lawyer,et phone,46,0.6136372527509161
1734827,"Law, Government and Politics",26.138248847926267,282,it´s lawyer run lives,it s run lives,4,0.37342899633663856
1734831,"Law, Government and Politics",26.138248847926267,282,worrying know open carry laws already attorney,worrying know open carry laws already,61,0.8498807001736264
1734832,"Law, Government and Politics",26.138248847926267,282,sure john said come peace brought lawyer them…,sure john said come peace brought them,55,0.8683279416261113
1734837,"Law, Government and Politics",26.101382488479263,282,watch got lawyer,watch got,-1,0.0
1734839,"Law, Government and Politics",26.101382488479263,282,guess lawyers look everywhere,guess lawyers look everywhere,3,0.8283741166996967
1734845,"Law, Government and Politics",26.08294930875576,282,thought might friendly saw lawyer,thought might friendly saw,27,0.3741861489835956
1734854,"Law, Government and Politics",26.08294930875576,282,hear lawyer probes better,hear probes better,-1,0.0
1734855,"Law, Government and Politics",26.06451612903226,282,immigration lawyer doomed,immigration doomed,31,0.5588602356367585
1734857,"Law, Government and Politics",26.06451612903226,282,lawyerto defend second amendment rights,lawyerto defend second amendment rights,61,0.9742522632311762
1734859,"Law, Government and Politics",26.06451612903226,282,know bring lawyer,know bring,77,1.0
1734867,"Law, Government and Politics",26.046082949308754,282,goes show difference good immigration attorney make,goes show difference good immigration make,31,1.0
1734894,"Law, Government and Politics",25.990783410138253,282,know bringing lawyer,know bringing,77,1.0
1734896,"Law, Government and Politics",25.990783410138253,282,lawyer show visas,show visas,31,1.0
1734901,"Law, Government and Politics",25.990783410138253,282,apparently immigration lawyer,apparently immigration,31,1.0
1734913,"Law, Government and Politics",25.953917050691246,282,attorney demand one thing planet earth stop airing bachelor,demand one thing planet earth stop airing bachelor,22,0.6896669835829771
1734918,"Law, Government and Politics",25.93548387096774,282,see knew lawyers alien life form,see knew lawyers alien life form,101,1.0
1734927,"Law, Government and Politics",25.91705069124424,282,lawyers always lawyers,lawyers always lawyers,3,0.7948459080146496
1734931,"Law, Government and Politics",25.898617511520737,282,halfway across galaxy still attorneys look,halfway across galaxy still attorneys look,-1,0.0
1734942,"Law, Government and Politics",25.898617511520737,282,scared brought lawyer,scared brought,27,1.0
1734943,"Law, Government and Politics",25.898617511520737,282,lawyer fred make sure acquisition goes smoothly,fred make sure acquisition goes smoothly,84,1.0
1734964,"Law, Government and Politics",25.843317972350235,282,lawyer says rover killed cat,says rover killed cat,-1,0.0
1734976,"Law, Government and Politics",25.824884792626733,282,looks like brought immigration lawyer,looks like brought immigration,31,0.5446400651255682
1734978,"Law, Government and Politics",25.824884792626733,282,look son grown lawyer,look son grown,13,0.49253823267442487
1734979,"Law, Government and Politics",25.824884792626733,282,worse thought lawyered,worse thought lawyered,-1,0.0
1734985,"Law, Government and Politics",25.806451612903224,282,takeover lawyers work anybody,takeover lawyers work anybody,84,0.7967606125601211
1734989,"Law, Government and Politics",25.788018433179722,282,scary brought lawyer,scary brought,27,1.0
1734996,"Law, Government and Politics",25.788018433179722,282,brought anal probate attorney,brought anal,135,1.0
1735004,"Law, Government and Politics",25.75115207373272,282,ever mention exs attorney abducted,ever mention exs abducted,-1,0.0
1735005,"Law, Government and Politics",25.75115207373272,282,must expecting us cede earth brought lawyer,must expecting cede earth brought,22,0.6473147342553229
1735013,"Law, Government and Politics",25.75115207373272,282,oh advanced got wall street lawyer,oh advanced got wall street,-1,0.0
1735014,"Law, Government and Politics",25.75115207373272,282,“ come peace ” lawyer make laugh meeptor,come peace make laugh meeptor,55,0.8672615012815565
1735023,"Law, Government and Politics",25.714285714285715,282,must serious offer brought lawyer time,must serious offer brought time,-1,0.0
1735032,"Law, Government and Politics",25.714285714285715,282,looks like lawyers walt must advanced,looks like lawyers walt must advanced,-1,0.0
1735037,"Law, Government and Politics",25.695852534562217,282,lawyer well goes neighborhood,well goes neighborhood,47,0.7066899698855338
1735043,"Law, Government and Politics",25.695852534562217,282,damn brought lawyer,damn brought,122,1.0
1735044,"Law, Government and Politics",25.695852534562217,282,aliens today adapt quickly already lawyered,aliens today adapt quickly already lawyered,101,1.0
1735045,"Law, Government and Politics",25.695852534562217,282,look like congressman roberts finally decided bring intelligence committee,look like roberts finally decided bring intelligence committee,-1,0.0
1735050,"Law, Government and Politics",25.677419354838708,282,thought said “ take lawyer ”,thought said take,114,1.0
1735057,"Law, Government and Politics",25.65898617511521,282,well heard earthlings decided bring along good lawyer,well heard earthlings decided bring along good,22,1.0
1735060,"Law, Government and Politics",25.65898617511521,282,according lawyer resistance futile,according resistance futile,-1,0.0
1735095,"Law, Government and Politics",25.566820276497698,282,bad sign lawyer,bad sign,54,1.0
1735100,"Law, Government and Politics",25.566820276497698,282,ok long lawyer stays back,ok long stays back,18,0.7885314012969458
1735102,"Law, Government and Politics",25.5483870967742,282,oh turned son lawyer,oh turned son,13,0.4506115862806036
1735115,"Law, Government and Politics",25.529953917050694,282,looks like brought lawyer protect inalienable rights,looks like brought protect inalienable rights,61,0.8112477121770054
1735117,"Law, Government and Politics",25.529953917050694,282,looks like brought immigration lawyer time,looks like brought immigration time,31,0.4147171481390209
1735138,"Law, Government and Politics",25.456221198156683,282,frightened lawyer honestly,frightened honestly,27,1.0
1735141,"Law, Government and Politics",25.456221198156683,282,lawyer must world,must world,140,1.0
1735145,"Law, Government and Politics",25.456221198156683,282,brought acquisitions lawyer,brought acquisitions,84,1.0
1735148,"Law, Government and Politics",25.43778801843318,282,always knew lawyers prices world,always knew lawyers prices world,-1,0.0
1735150,"Law, Government and Politics",25.43778801843318,282,boys need lawyer ray guns opencarry state,boys need ray guns opencarry,48,1.0
1735153,"Law, Government and Politics",25.43778801843318,282,lawyer specialist opencarry laws,specialist opencarry laws,61,0.9601152080502897
1735154,"Law, Government and Politics",25.43778801843318,282,guess lawyer interpreter negotiator,guess interpreter negotiator,-1,0.0
